placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013347654182780378,0.0033832564115611635,-56376.7462494009,78.12632771472232,52.46162,132.97551,0.0003047963157585875,0.0002783030467134622,12980.591173383253,25.90850789019235,11.979714394575522,10.938422948025917,1031.8316543102264
