placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002134255546509261,0.006848800630979035,-170655.4551565516,409.96803516151624,83.88478,269.18526,0.00020599636880832515,0.00029913292540294657,15163.517382100943,79.40417866675175,8.09648127964241,11.757120500037413,1647.1193392276764
