placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.004676660136372888,0.00444664639731325,-198104.9289717303,450.56555822389373,183.81144999999992,174.77098999999998,0.0002664363293481401,0.0002660051285062143,15912.312388208025,79.08549507441296,10.472013488699295,10.455065570808248,1779.7976756095886
