placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.006055663800122125,0.0037877254223488703,-257515.0958846786,141.64287960388256,238.01181,148.87276000000003,0.00044498439530418847,0.00013703579665350014,26421.979091505167,63.27197675197668,17.489666673035824,5.386054951669171,1934.4217343330383
