placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005315569153266844,0.002957594138001221,-184606.48365977837,120.41209804879922,208.92313000000001,116.24527999999998,0.00039100797799393103,0.0002530624961167265,21823.03977192095,53.27860300372095,15.368177567073461,9.946368347371818,1621.5408618450165
