placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0021016588642377367,0.0067329739975575,-161287.66975403336,486.0198962019934,82.6036,264.63281,0.0002311276615767709,0.00026266415808995374,10219.854175906605,59.63384570296565,9.084241610613402,10.323752069567535,1643.3768825531006
