placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0012860594341542848,0.002590803734988805,-28769.522028935142,395.1616398604721,50.54727999999999,101.82895,0.00016650430572695833,0.0001787978275146364,4068.3447428270283,33.80913578431988,6.544285232292371,7.02746981263527,874.2198436260223
