placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005819097038469367,0.0045983907490331774,-257091.35442309658,674.4170307138219,228.71379000000002,180.73515000000003,0.0002791971179647022,0.0003175129676098674,13100.261522967829,118.6226840737452,10.973563524484652,12.479529678938224,1965.7341632843018
