placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.009262100803989416,0.0027615728679014863,-390791.8218357514,456.0800209985693,364.03761000000014,108.54086,0.00038824786813523214,0.0001515332271392632,21770.801181608866,83.73117853132014,15.259694209187154,5.955861959481599,2245.227082967758
