placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0031531073173213923,0.0008088301445145532,-44178.191498908156,168.74421098421425,123.92973,31.79026,0.00034608850740677744,0.00011115360559550023,7946.618557062064,23.388333662884158,13.602662695115983,4.368781314325541,747.843757390976
