placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005929068288214941,0.005285723844901283,-303633.94527683523,525.4893703556359,233.0361,207.75008999999997,0.000208966685738283,0.00018964117269823456,16967.54794100672,88.00223048176792,8.213226616257462,7.453656651731416,2226.263335466385
