placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004482352941176471,0.002244167005902707,-18275.578566866567,52.0774231546445,17.617440000000002,88.20474000000004,0.00010885026971465304,0.00030700464317289514,5477.374100443678,10.226606232427335,4.2782510008647225,12.066510495267469,568.052901506424
