placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001670835538367596,0.00022152885202523915,-11843.89743854976,63.930166378808565,65.67052000000001,8.70697,0.0002450729337184694,5.616251468221856e-05,3545.6795654321218,7.791848206817072,9.63234658687072,2.2074114770699187,344.4554045200348
