placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.009342475066151027,0.0026141815082434353,-381998.8241914481,660.47540526953,367.19663999999995,102.74778999999998,0.00019671917691562263,0.00010128174910791686,11324.113293249895,97.24529705259552,7.731850529491629,3.980777866937566,2196.3539040088654
