placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.010510269947079176,0.002519605383675962,-464659.4581669464,615.6559907733603,413.09565,99.03057000000001,0.00017135856426235454,8.770604022692363e-05,14684.832923608987,122.71307562445455,6.7350770097675925,3.447198205079018,2401.908544778824
