placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0016017713209851418,0.005262719570527172,-100599.3031557167,278.5957052881086,62.956019999999995,206.84593,0.00020279516444108935,0.0004003613417972325,15594.44514025424,44.99978873067403,7.970661143192578,15.735802177998426,1264.9659032821655
