placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005277944992876043,0.0053263461734174644,-263266.99456727086,616.7896347989796,207.44435000000001,209.34670999999997,0.00020901976978474648,0.00016187442569614357,16262.019717307101,96.54507916885656,8.21531303161967,6.362312427561226,2140.8997690677643
