placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002416917107673519,0.008597699979645839,-249254.6404967223,677.3298377694546,94.99451,337.92400000000004,0.00014715798492353867,0.00027204234637593445,13174.409576343487,93.07267439970414,5.783897439434762,10.692352381959733,2068.057113647461
