placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001649809688581315,0.0015879350702218604,-24904.126152110774,176.97921228018112,64.84412000000002,62.41219999999999,0.0001886375551971834,0.0001420379320388756,4007.456463599261,21.033899748946244,7.414210469470096,5.582658880855967,641.5114209651947
