placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017153256665988195,0.00276490637085284,-52159.62382222126,85.70633899111819,67.41916,108.67188000000002,0.00023308926399821068,0.00022983650848216875,7261.244095929038,19.79939274765192,9.161340432185675,9.033494129383158,958.1489760875702
