placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0036568479035212704,0.0021573007836352535,-74901.78621917665,629.4720283045991,143.72875,84.79055,0.00024304237796289894,0.00021524702717761482,8202.422080331173,75.91714098699,9.55253762345378,8.460069156188974,1304.6362178325653
