placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002506292743741095,0.0023453282108691228,-55604.23342780582,264.57387829306117,98.50732999999998,92.18078,0.0002426401664944066,0.00019607026676982255,7071.405826182186,30.17824534629611,9.536729103896159,7.706345765121106,979.1243870258331
