placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013162454203134541,0.004681950437614492,-72839.82957433006,332.7585864842515,51.73371,184.01937999999998,0.0001828657824500552,0.00031102258387201393,9886.93492584457,38.052668295782986,7.187356713416971,12.224431636505644,1136.046259880066
