placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002475073529411765,0.007371493741095053,-201002.74316199345,620.2103017273258,97.28028999999998,289.7291900000001,0.00016387730927539917,0.0003345349058021363,15597.98447371531,89.69567369000569,6.441033763760286,13.148559937647166,1831.6271755695343
