placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015207688784856501,0.0051659566456340325,-90511.75887003427,386.1985717936753,59.772299999999994,203.04276,0.00024273365696646798,0.00031348511438373855,11557.026651744523,47.139165420108675,9.540403653410058,12.321218935738461,1279.559053659439
