placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001460583910034602,0.0001839008752289843,-9046.940364599575,57.280604453980715,57.406789999999994,7.22804,0.0002037889252193114,5.687829168274307e-05,2750.8922010259944,6.418883766851692,8.009719916819813,2.2355443762985336,305.19007897377014
