placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0031725404538978223,0.003373615153673926,-107164.84382684494,154.08951094752348,124.69353000000001,132.59657,0.0003948245321928823,0.0001989054213891528,17352.717195562374,32.72437829314132,15.518183413309046,7.817778682279256,1277.022948026657
