placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008975587726440056,0.007417107673519236,-141052.3822888973,255.15402223710507,35.27765,291.522,0.00012012107172578916,0.00034615412187276025,12852.960452585428,45.12606010217467,4.721238603110416,13.60524160608697,1446.7539043426514
