placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002725579584775087,0.004974311266028903,-111543.9315308939,1013.0765883343367,107.12617999999999,195.51032999999998,0.0002233603672254282,0.00028016157770812474,8772.891871189677,93.26460921586457,8.77895587342823,11.01147065024014,1523.9862124919891
