placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00943831391207002,0.001943455627925911,-353647.17584501236,542.3614698553163,370.9634899999999,76.38558,0.00037840012548885914,0.00021151742253814804,17053.74074038726,103.35158241964584,14.872638532214113,8.313480775439372,2061.198293685913
