placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.003452491603907999,0.004175847496438022,-144799.161684033,124.76964953483478,135.69673,164.12751,0.0003277206350331869,0.00027627068506641257,19012.401255820834,47.28040150688366,12.880731839344376,10.858543005850278,1553.3841953277588
