placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015464553226134747,0.010059278953796052,-273286.8393193023,604.3768599580212,60.781879999999994,395.36990000000003,7.140904313746541e-05,0.00018487030364979846,9462.447793503628,76.07305870215127,2.806661031474944,7.266142414651668,2009.3572914600372
