placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017013807754935886,0.0015835635049867697,-30522.77719240794,76.37573117105416,66.87106999999999,62.24038,0.0003547555705187627,0.00022390864037139953,9977.750933426692,13.492167260044098,13.943312943669449,8.800505201157488,706.4666113853455
