placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011627839405658458,0.0013142995623855074,-16535.577650962758,77.05938221138476,45.70206,51.65723,0.0002281283968078243,0.00018379212077897108,5202.401986097171,12.394285766146464,8.966358508134727,7.22376551509668,447.86612033843994
