placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001770359505393853,0.00043253205780582134,-12100.67722066873,203.6528506411421,69.58220999999999,17.000239999999998,0.00016588199283243637,8.493708269408569e-05,2290.681074382601,18.641768858482276,6.51982584628608,3.3383670982083435,414.09402418136597
