placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.004936290708324853,0.004205217535110931,-214547.0900507653,152.36987806148178,194.01596999999998,165.28186999999997,0.0005157716559829169,0.00015080871583531273,28035.11952848739,53.11516484908367,20.271889166752562,5.927385767191129,1650.6855142116547
