placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0022829226032973745,0.0005772244555261551,-23227.971374098197,129.9691921282799,89.72798999999999,22.68723,0.00028156469290662345,9.584520817212731e-05,5454.448599771203,15.168967058349134,11.066618690001928,3.7671000619972923,556.2882742881775
