placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011652651129656015,0.0011885538367596175,-13872.64955471435,105.36569156665927,45.79958,46.71492000000001,0.00016803099202361994,0.00013767837036276746,3041.840634019726,13.761370784157235,6.604290110496358,5.411310668738213,469.90938115119934
