placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007398025646244656,0.002899964380215754,-27503.889692120792,165.7685323027256,29.077199999999998,113.98019999999998,0.00012302740513243728,0.00026062753556848787,4753.742753924696,20.45980597315228,4.835469131325316,10.243704657983848,692.7879631519318
