placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006639194484021982,0.005737245572969673,-83794.93484768912,196.8012912924707,26.09469,225.49669999999998,0.00012899770081799134,0.00034030457165950666,9358.180630749126,37.07678609657367,5.070125632950332,13.375330884505251,1167.0352246761322
