placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013131213108080603,0.0018637164156319968,-27359.980570477146,71.13722724590829,51.61091999999999,73.25151000000001,0.00024143193076512606,0.00022125611726022122,7173.7088815390625,13.914876759173792,9.489240606792515,8.696250432795734,645.1593253612518
