placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011067802259312031,0.0011513273458172196,-13997.39328044054,72.40310600500584,43.50088999999999,45.25176999999999,0.00019413401971933258,0.00014337443021784023,3913.849553398147,9.928615861279672,7.630243511048649,5.635188605281992,453.0456688404083
