placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011357141766741299,0.004055590525137391,-55405.70621243006,273.7503117478292,44.638110000000005,159.40093000000002,0.00021044832267633638,0.00027129438362152283,8398.902076816972,33.30988295115637,8.271460874470725,10.662954453860337,963.4356911182404
