placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0012610922552411968,0.00035955017301038053,-8824.489409206271,49.15851434427302,49.56597000000001,14.13176,0.00021585216316418439,7.571743849703921e-05,2938.878736970361,7.7357102425449025,8.483853421005104,2.9759982026876295,306.7852964401245
