placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0035776086403419495,0.0035799114593934455,-131650.21026855332,134.13212138013876,140.61433,140.70484000000002,0.0003843447520175795,0.0002114465792783205,17043.617435016702,49.08248302355014,15.106286133298944,8.310696351955112,1279.168739080429
