placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00378556660899654,0.003668737787502545,-137466.46976579385,217.4492225610996,148.78791,144.19607000000002,0.0002889358735862867,0.0002500394975503718,14866.03160662822,44.77338352463663,11.356335575435413,9.827552411719816,1485.192610502243
