placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001742681915326684,0.006061630368410339,-127370.25059106106,325.41975785676203,68.49436999999999,238.24631999999997,0.0002036531802240581,0.0002748662469352786,9088.199240202366,57.743373086562734,8.004384595526378,10.803342969544197,1459.943885087967
