placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005148803175249338,0.005566767759006718,-278693.5403345916,327.2797642614898,202.36856,218.79624000000004,0.00027334667738892354,0.00013631385800289713,20514.662117826487,76.13012321339498,10.743617808094255,5.357679874945871,2077.383261680603
