placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0014444863118257686,0.0007259764909423979,-14418.907013681066,63.55951154896643,56.774090000000015,28.53378,0.00020137149045783067,0.00011222618952848882,3630.251759978877,9.879751806686143,7.914705060954577,4.410938153227724,424.64470982551575
