placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00578397440464075,0.004438926826786077,-252913.74358784073,522.2319547418286,227.33333,174.46758000000005,0.00019503274806065158,0.00019593038943270592,9801.884368761504,96.10552221800602,7.665567129775852,7.700848026263082,1976.646494626999
