placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.010312630775493587,0.0023263451557093426,-440207.74766204396,551.612626269437,405.32764000000003,91.43466999999998,0.00016424100956644809,0.0001349668100325987,13418.547928647566,111.09196109941678,6.455328639999669,5.304735501521257,2337.8997197151184
