placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.010047596936698554,0.001983543914105434,-389806.44862222945,767.9185677538713,394.91074999999995,77.96121,0.00021761778110133091,0.00015205130012635985,13816.683057847182,112.27385795369398,8.553249268406713,5.976224300166452,2159.0041842460632
