placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00115380419295746,0.0011484731833910037,-12475.810273044566,130.79606942512729,45.34912,45.139590000000005,0.00014100304951900034,0.00014291702618952467,2475.894158771657,12.876139543718303,5.541983858294789,5.617210797353078,458.7982952594757
