placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0012076569814777123,0.0011945656930592305,-14412.309931889326,111.52217930165708,47.46575,46.95121000000001,0.00016053611751832132,0.0001471355834684762,3270.373576628398,13.094785328764718,6.3097115629401,5.783016972644988,476.34495544433594
