placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.004765952574801546,0.0036003671382047625,-166260.3508463742,513.6357212282451,187.32100000000003,141.50883,0.00028092566391524945,0.00019075257795967137,15052.563862769504,80.08774738301817,11.04150229452496,7.497339324126927,1601.8543920516968
