placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.005645454406676166,0.0033909281498066355,-221884.54386654845,107.08195282927733,221.88894,133.27704,0.00021854894277599708,0.00022944462437444007,9872.128075621431,65.76940619773555,8.589847646867783,9.018091516412994,1427.5845968723297
