placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011857660797883168,0.0012834757276613067,-16398.294183082144,75.83240090404887,46.60534999999999,50.445730000000005,0.00019880204880034225,0.0001564204967647191,4102.546406265418,11.706351951372014,7.813715726048651,6.147951204840519,465.61430072784424
