placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007981518420516996,0.006422882403826583,-84129.86273175452,975.5938072194908,31.37056,252.44496999999998,0.00013668960810076007,0.00022019707766256398,6293.695389597546,76.28575072961391,5.372448356792273,8.654625940449419,1068.2341902256012
