placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00751217458782821,0.002494330093629147,-279867.9759204596,139.89864740445861,295.25851,98.03714999999998,0.00037622390623338816,0.00015833022288972508,22469.95650791162,74.7991063975868,14.787104410597093,6.223011080457755,1726.718311548233
