placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018030994300834522,0.0017316677691837981,-30439.878311852128,164.78071230639114,70.86901999999998,68.06147,0.00024099134198377777,0.00013972276606936807,5888.338274797334,17.59866320138671,9.471923705330402,5.491663597590443,717.3346145153046
