placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.008010521829839202,0.002427136169346631,-297871.1319669871,279.5586290413068,314.84555,95.39616000000004,0.0005726249568198834,0.0002857260060853541,32172.67352682233,71.60073432505366,22.506451302848703,11.230174943178758,1878.8499369621277
