placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.009474966924486058,0.001948810553633218,-351742.4558245132,653.1369181341689,372.40409999999997,76.59605,0.00020453959313080782,0.0001437535596805122,13302.788883598927,114.33420743345087,8.039224168413265,5.650089909682854,2060.4872331619263
