placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.008374209240789741,0.0006530856910238144,-206833.84798738622,1111.6102082396399,329.13991999999996,25.668879999999998,0.00033694002499698575,9.722740878428138e-05,17845.472087298902,126.3024448293652,13.24309074248153,3.821426074857395,1633.420816898346
