placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0010829686545898636,0.0005288156421738246,-8322.742956893453,46.509013306548944,42.565,20.78457,0.00020705236277705077,8.17885053634414e-05,2950.8922804991644,6.439330166723415,8.137986066589203,3.214615414804701,319.5116000175476
